9.811999797821044922e-01
9.808999896049499512e-01
9.836999773979187012e-01
9.832999706268310547e-01
9.864999651908874512e-01
9.850999712944030762e-01
9.862999916076660156e-01
9.842999577522277832e-01
9.874999523162841797e-01
9.861999750137329102e-01
9.881999492645263672e-01
9.883999824523925781e-01
9.860000014305114746e-01
9.880999922752380371e-01
9.891999959945678711e-01
9.879999756813049316e-01
9.896999597549438477e-01
9.892999529838562012e-01
9.896000027656555176e-01
9.910999536514282227e-01
9.873999953269958496e-01
9.867999553680419922e-01
9.883999824523925781e-01
9.890999794006347656e-01
9.882999658584594727e-01
9.893999695777893066e-01
9.879999756813049316e-01
9.878000020980834961e-01
9.888999462127685547e-01
9.896000027656555176e-01
9.868999719619750977e-01
9.900999665260314941e-01
9.908999800682067871e-01
9.890999794006347656e-01
9.880999922752380371e-01
9.881999492645263672e-01
9.853000044822692871e-01
9.857999682426452637e-01
9.883999824523925781e-01
9.896000027656555176e-01
9.880999922752380371e-01
9.896999597549438477e-01
9.873999953269958496e-01
9.890999794006347656e-01
9.899999499320983887e-01
9.890999794006347656e-01
9.905999898910522461e-01
9.902999997138977051e-01
9.874999523162841797e-01
9.897999763488769531e-01
9.869999885559082031e-01
9.836999773979187012e-01
9.887999892234802246e-01
9.900999665260314941e-01
9.869999885559082031e-01
9.887999892234802246e-01
9.896999597549438477e-01
9.898999929428100586e-01
9.875999689102172852e-01
9.898999929428100586e-01
9.881999492645263672e-01
9.876999855041503906e-01
9.905999898910522461e-01
9.910999536514282227e-01
9.878000020980834961e-01
9.883999824523925781e-01
9.883999824523925781e-01
9.904999732971191406e-01
9.887999892234802246e-01
9.873999953269958496e-01
9.897999763488769531e-01
9.893999695777893066e-01
9.906999468803405762e-01
9.908999800682067871e-01
9.905999898910522461e-01
9.911999702453613281e-01
9.912999868392944336e-01
9.891999959945678711e-01
9.903999567031860352e-01
9.900999665260314941e-01
9.904999732971191406e-01
9.892999529838562012e-01
9.890999794006347656e-01
9.888999462127685547e-01
9.917999505996704102e-01
9.882999658584594727e-01
9.871999621391296387e-01
9.903999567031860352e-01
9.896999597549438477e-01
9.898999929428100586e-01
9.910999536514282227e-01
9.903999567031860352e-01
9.876999855041503906e-01
9.905999898910522461e-01
9.906999468803405762e-01
9.916999936103820801e-01
9.919999837875366211e-01
9.896000027656555176e-01
9.915999770164489746e-01
9.889999628067016602e-01
9.860999584197998047e-01
9.887999892234802246e-01
9.912999868392944336e-01
9.875999689102172852e-01
9.882999658584594727e-01
9.899999499320983887e-01
9.903999567031860352e-01
9.905999898910522461e-01
9.894999861717224121e-01
9.896999597549438477e-01
9.897999763488769531e-01
9.868999719619750977e-01
9.894999861717224121e-01
9.904999732971191406e-01
9.896000027656555176e-01
9.897999763488769531e-01
9.906999468803405762e-01
9.911999702453613281e-01
9.912999868392944336e-01
9.905999898910522461e-01
9.905999898910522461e-01
9.883999824523925781e-01
9.890999794006347656e-01
9.909999966621398926e-01
9.886999726295471191e-01
9.890999794006347656e-01
9.894999861717224121e-01
9.910999536514282227e-01
9.914999604225158691e-01
9.908999800682067871e-01
9.898999929428100586e-01
9.900999665260314941e-01
9.907999634742736816e-01
9.889999628067016602e-01
9.881999492645263672e-01
9.891999959945678711e-01
9.891999959945678711e-01
9.894999861717224121e-01
9.879999756813049316e-01
9.897999763488769531e-01
9.906999468803405762e-01
9.906999468803405762e-01
9.863999485969543457e-01
9.904999732971191406e-01
9.892999529838562012e-01
9.867999553680419922e-01
9.907999634742736816e-01
9.860999584197998047e-01
9.901999831199645996e-01
9.896000027656555176e-01
9.889999628067016602e-01
9.885999560356140137e-01
9.908999800682067871e-01
9.894999861717224121e-01
9.898999929428100586e-01
9.898999929428100586e-01
9.892999529838562012e-01
9.907999634742736816e-01
9.905999898910522461e-01
9.898999929428100586e-01
9.893999695777893066e-01
9.896000027656555176e-01
9.914999604225158691e-01
9.892999529838562012e-01
9.871999621391296387e-01
9.896000027656555176e-01
9.899999499320983887e-01
9.912999868392944336e-01
9.901999831199645996e-01
9.891999959945678711e-01
9.899999499320983887e-01
9.909999966621398926e-01
9.890999794006347656e-01
9.898999929428100586e-01
9.887999892234802246e-01
9.901999831199645996e-01
9.907999634742736816e-01
9.879999756813049316e-01
9.896999597549438477e-01
9.871999621391296387e-01
9.887999892234802246e-01
9.889999628067016602e-01
9.905999898910522461e-01
9.902999997138977051e-01
9.890999794006347656e-01
9.898999929428100586e-01
9.896000027656555176e-01
9.894999861717224121e-01
9.898999929428100586e-01
9.894999861717224121e-01
9.884999990463256836e-01
9.875999689102172852e-01
9.910999536514282227e-01
9.909999966621398926e-01
9.881999492645263672e-01
9.902999997138977051e-01
9.891999959945678711e-01
9.885999560356140137e-01
9.873999953269958496e-01
9.899999499320983887e-01
