9.807999730110168457e-01
9.860000014305114746e-01
9.865999817848205566e-01
9.881999492645263672e-01
9.884999990463256836e-01
9.878000020980834961e-01
9.911999702453613281e-01
9.914000034332275391e-01
9.914000034332275391e-01
9.915999770164489746e-01
9.921000003814697266e-01
9.918999671936035156e-01
9.914000034332275391e-01
9.911999702453613281e-01
9.926999807357788086e-01
9.924999475479125977e-01
9.922999739646911621e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.926999807357788086e-01
9.928999543190002441e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.925999641418457031e-01
9.926999807357788086e-01
9.925999641418457031e-01
9.927999973297119141e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.928999543190002441e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.925999641418457031e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.925999641418457031e-01
9.928999543190002441e-01
9.928999543190002441e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.929999709129333496e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.929999709129333496e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.928999543190002441e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.928999543190002441e-01
9.926999807357788086e-01
9.929999709129333496e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.929999709129333496e-01
9.928999543190002441e-01
9.927999973297119141e-01
9.927999973297119141e-01
9.928999543190002441e-01
9.928999543190002441e-01
9.929999709129333496e-01
