9.787999987602233887e-01
9.825999736785888672e-01
9.873999953269958496e-01
9.886999726295471191e-01
9.868999719619750977e-01
9.883999824523925781e-01
9.897999763488769531e-01
9.894999861717224121e-01
9.896999597549438477e-01
9.902999997138977051e-01
9.905999898910522461e-01
9.901999831199645996e-01
9.904999732971191406e-01
9.916999936103820801e-01
9.916999936103820801e-01
9.915999770164489746e-01
9.916999936103820801e-01
9.918999671936035156e-01
9.915999770164489746e-01
9.919999837875366211e-01
9.918999671936035156e-01
9.923999905586242676e-01
9.919999837875366211e-01
9.921000003814697266e-01
9.921999573707580566e-01
9.925999641418457031e-01
9.924999475479125977e-01
9.925999641418457031e-01
9.921999573707580566e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.925999641418457031e-01
9.922999739646911621e-01
9.922999739646911621e-01
9.921000003814697266e-01
9.922999739646911621e-01
9.923999905586242676e-01
9.921000003814697266e-01
9.919999837875366211e-01
9.926999807357788086e-01
9.919999837875366211e-01
9.923999905586242676e-01
9.921000003814697266e-01
9.922999739646911621e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.922999739646911621e-01
9.923999905586242676e-01
9.922999739646911621e-01
9.924999475479125977e-01
9.921999573707580566e-01
9.922999739646911621e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.921999573707580566e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.922999739646911621e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.922999739646911621e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.924999475479125977e-01
9.922999739646911621e-01
9.923999905586242676e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.926999807357788086e-01
9.924999475479125977e-01
9.925999641418457031e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.927999973297119141e-01
9.926999807357788086e-01
9.925999641418457031e-01
9.926999807357788086e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.926999807357788086e-01
9.925999641418457031e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.927999973297119141e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.926999807357788086e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.926999807357788086e-01
9.925999641418457031e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.925999641418457031e-01
9.926999807357788086e-01
9.926999807357788086e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.925999641418457031e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.925999641418457031e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.923999905586242676e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.922999739646911621e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.925999641418457031e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.923999905586242676e-01
9.925999641418457031e-01
9.925999641418457031e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.924999475479125977e-01
9.925999641418457031e-01
9.924999475479125977e-01
9.925999641418457031e-01
9.924999475479125977e-01
